commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
73f65ae32faa0c864116713296b9767884a407c4,6349.25,247.46,26.471663186,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6349.49,248.90,26.468511758,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6347.74,247.57,26.479930662,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6520.01,255.20,27.203069670,54000,55000
73f65ae32faa0c864116713296b9767884a407c4,6341.71,248.82,26.442341022,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6459.13,252.77,26.819148128,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6361.55,249.15,26.412283307,55000,54000
73f65ae32faa0c864116713296b9767884a407c4,6443.73,251.76,26.728319105,55000,55000
73f65ae32faa0c864116713296b9767884a407c4,6451.20,252.41,26.757367843,54000,54000
73f65ae32faa0c864116713296b9767884a407c4,6495.80,252.83,26.980191625,56000,55000
73f65ae32faa0c864116713296b9767884a407c4,6638.96,260.17,27.588263688,55000,56000
73f65ae32faa0c864116713296b9767884a407c4,6461.50,250.23,26.815072805,56000,56000
73f65ae32faa0c864116713296b9767884a407c4,6413.11,248.78,26.666962861,56000,56000
73f65ae32faa0c864116713296b9767884a407c4,6380.52,249.62,26.458981350,55000,56000
73f65ae32faa0c864116713296b9767884a407c4,6454.44,250.69,26.749515827,56000,55000
73f65ae32faa0c864116713296b9767884a407c4,6402.21,250.19,26.536595534,56000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6316.42,249.84,26.449737016,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6261.33,245.30,26.197533298,52000,53000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6265.09,246.17,26.279659370,54000,53000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6369.91,250.52,26.664249448,53000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6422.56,250.91,26.866809610,53000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6508.05,256.60,27.201146462,54000,53000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6349.43,248.99,26.616561919,53000,52000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6465.78,255.14,27.050707492,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6302.25,247.31,26.418544666,53000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6371.98,250.28,26.611367638,54000,53000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6264.08,245.71,26.200391989,53000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6357.00,251.00,26.598943803,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6338.16,247.81,26.505374657,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6530.38,255.73,27.227641033,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6319.49,245.98,26.366883080,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6355.42,247.69,26.498179135,55000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6426.51,252.05,26.800674323,54000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6381.12,250.00,26.573876514,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6421.10,252.11,26.901236607,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6505.62,253.72,27.154828596,54000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6393.81,249.22,26.690651304,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6357.62,247.88,26.548048373,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6335.13,246.42,26.424204885,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6322.08,249.17,26.344959247,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6405.25,249.23,26.713379987,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6365.62,248.41,26.475358839,54000,54000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6357.06,246.64,26.458374971,54000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6376.95,248.90,26.498684805,55000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6494.15,253.31,26.952851874,57000,55000
92ab1218ce72f76b1c99e5063ce38c3a12c38d9a,6417.48,251.24,26.624992942,55000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6351.31,251.41,26.546699769,54000,53000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6324.00,248.70,26.402074786,54000,53000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6384.93,250.84,26.776310395,53000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6317.77,248.93,26.451197648,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6384.70,250.57,26.752788459,53000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6485.17,256.95,27.183116880,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6310.07,248.35,26.278188924,53000,53000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6276.13,246.34,26.322089489,53000,53000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6373.41,249.18,26.602205387,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6349.78,249.87,26.490295846,53000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6257.46,244.44,26.110471106,54000,53000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6299.56,246.31,26.284197676,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6365.01,249.24,26.537681129,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6267.91,245.96,26.156030185,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6279.82,244.60,26.196013643,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6465.72,253.73,26.935158877,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6518.25,255.45,27.219785228,55000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6314.39,247.41,26.370863860,53000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6333.22,246.77,26.389675625,53000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6265.95,244.99,26.100042716,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6350.49,246.92,26.467278636,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6362.84,248.67,26.527473122,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6434.81,250.83,26.825661939,55000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6418.56,250.11,26.755359335,53000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6471.76,253.45,26.963042482,54000,54000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6356.95,246.13,26.407144392,55000,56000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6431.45,251.04,26.712259973,54000,56000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6535.47,255.24,27.123150951,55000,56000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6349.77,247.07,26.306153603,56000,55000
a0dacf3e288f50262e996c298d2b714b4b8c5dc0,6430.05,250.24,26.703046100,55000,56000
3e653499453669128b1ad2d4942b76adccf0910c,6681.28,261.38,27.982206990,52000,52000
3e653499453669128b1ad2d4942b76adccf0910c,6333.16,248.52,26.589801494,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6272.84,247.16,26.245201581,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6280.70,246.13,26.348861811,54000,53000
3e653499453669128b1ad2d4942b76adccf0910c,6450.71,255.01,27.016607692,53000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6236.27,243.60,26.054592329,53000,53000
3e653499453669128b1ad2d4942b76adccf0910c,6383.25,251.09,26.666118329,53000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6287.21,247.73,26.262810160,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6376.69,249.49,26.619133181,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6421.50,250.46,26.765413448,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6416.69,252.12,26.844536920,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6320.76,246.75,26.354134552,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6464.33,253.57,26.943365241,53000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6338.12,246.81,26.414338295,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6377.10,250.45,26.640665183,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6369.00,250.12,26.518431378,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6334.34,247.90,26.390432493,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6425.04,250.67,26.793171697,54000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6406.87,250.60,26.684969995,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6373.29,250.66,26.633679973,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6436.80,252.43,26.922029823,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6344.60,247.51,26.448121692,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6453.27,253.33,26.890536998,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6376.52,248.53,26.537912019,54000,54000
3e653499453669128b1ad2d4942b76adccf0910c,6436.13,250.28,26.756559590,55000,56000
3e653499453669128b1ad2d4942b76adccf0910c,6369.81,249.17,26.407022156,56000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6409.55,249.57,26.608171960,56000,56000
3e653499453669128b1ad2d4942b76adccf0910c,6417.23,250.29,26.579413701,55000,56000
3e653499453669128b1ad2d4942b76adccf0910c,6475.17,252.84,26.899493039,56000,55000
3e653499453669128b1ad2d4942b76adccf0910c,6515.10,254.96,27.015210907,56000,55000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6392.40,251.78,26.765389879,54000,53000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6355.39,249.15,26.638586333,52000,53000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6497.63,256.36,27.200996014,53000,53000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6274.75,244.98,26.254910555,54000,53000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6280.31,247.43,26.226437601,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6527.03,257.55,27.275364987,53000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6318.39,247.23,26.432549886,54000,53000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6384.14,251.04,26.737218487,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6318.53,248.15,26.399926854,53000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6284.17,247.40,26.271042080,52000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6283.36,246.01,26.319546408,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6390.06,250.48,26.668010777,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6331.67,248.53,26.453243453,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6471.36,254.45,27.000968297,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6413.11,250.65,26.808367502,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6297.99,247.64,26.238816457,55000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6406.58,249.90,26.713514896,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6334.06,248.35,26.425641040,55000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6401.16,250.38,26.667834267,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6307.33,245.96,26.274867431,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6491.47,254.01,27.054532246,54000,55000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6458.34,252.92,26.899269759,55000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6542.40,255.45,27.282385219,55000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6309.08,246.25,26.360607519,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6369.99,249.84,26.608461808,54000,54000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6276.64,244.20,26.129409561,54000,55000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6393.99,248.99,26.589505845,56000,56000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6351.16,247.94,26.380043692,55000,56000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6525.32,254.69,27.081812719,56000,55000
1c4a7dc1ab4386e34107ce69f215abb5027bae15,6445.27,252.00,26.743614639,55000,56000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6447.29,254.88,26.905374618,54000,53000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6360.19,251.14,26.591685204,53000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6291.08,247.44,26.326290714,53000,53000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6260.46,246.10,26.187918340,53000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6398.77,251.74,26.679496825,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6380.39,252.15,26.656167348,53000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6356.91,249.89,26.561323437,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6301.49,247.60,26.386990328,53000,53000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6378.32,251.03,26.590064883,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6266.67,245.65,26.139709029,53000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6301.73,248.14,26.281821347,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6448.44,254.66,26.898481511,53000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6375.93,248.27,26.585523596,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6432.10,251.74,26.837850302,54000,55000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6399.22,249.25,26.668095897,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6306.58,246.30,26.268233314,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6322.25,247.06,26.332002715,55000,55000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6330.30,247.82,26.368208175,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6335.74,247.17,26.386741187,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6357.01,248.82,26.483616240,55000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6405.25,250.13,26.737482471,54000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6468.83,253.69,27.011877599,55000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6422.37,251.14,26.777298353,55000,54000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6327.06,246.07,26.295798302,56000,56000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6349.15,247.27,26.387932381,55000,55000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6386.41,249.88,26.555731403,56000,55000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6415.43,250.35,26.581371724,55000,55000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6503.82,253.45,26.987205699,55000,56000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6500.83,254.57,26.979601333,56000,56000
7f1e8cbc1393adc6d6e5b06441021560b7fba132,6521.84,255.24,27.041887254,55000,55000
c078c4002bac111723d0c09a9a418db268888b69,6384.25,252.95,26.724794837,52000,52000
c078c4002bac111723d0c09a9a418db268888b69,6302.77,249.10,26.405859951,53000,53000
c078c4002bac111723d0c09a9a418db268888b69,6386.98,251.94,26.716277074,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6498.67,256.18,27.164285653,53000,54000
c078c4002bac111723d0c09a9a418db268888b69,6360.35,249.37,26.537768068,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6323.80,246.63,26.407218427,54000,53000
c078c4002bac111723d0c09a9a418db268888b69,6553.51,258.30,27.424137287,52000,53000
c078c4002bac111723d0c09a9a418db268888b69,6302.92,247.68,26.336778889,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6402.54,252.82,26.756294732,53000,54000
c078c4002bac111723d0c09a9a418db268888b69,6383.35,251.42,26.650520042,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6335.45,247.13,26.445535824,54000,53000
c078c4002bac111723d0c09a9a418db268888b69,6297.89,246.59,26.294627763,54000,53000
c078c4002bac111723d0c09a9a418db268888b69,6438.11,253.52,26.795179266,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6355.23,249.41,26.473998362,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6470.57,254.44,26.961622279,54000,55000
c078c4002bac111723d0c09a9a418db268888b69,6446.10,251.93,26.883520290,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6441.88,253.10,26.840073715,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6392.74,250.87,26.620600382,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6347.16,248.15,26.459134793,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6352.54,250.01,26.533403720,54000,54000
c078c4002bac111723d0c09a9a418db268888b69,6429.65,249.55,26.746275727,56000,56000
c078c4002bac111723d0c09a9a418db268888b69,6417.71,251.05,26.634356391,54000,56000
c078c4002bac111723d0c09a9a418db268888b69,6466.36,253.82,26.856551967,55000,54000
c078c4002bac111723d0c09a9a418db268888b69,6360.15,246.56,26.434676177,56000,55000
c078c4002bac111723d0c09a9a418db268888b69,6337.67,245.75,26.323890198,56000,56000
c078c4002bac111723d0c09a9a418db268888b69,6356.13,248.47,26.401846478,55000,55000
c078c4002bac111723d0c09a9a418db268888b69,6473.22,253.56,26.862010890,56000,55000
c078c4002bac111723d0c09a9a418db268888b69,6368.17,247.81,26.432800488,55000,55000
c078c4002bac111723d0c09a9a418db268888b69,6445.49,252.55,26.771809040,55000,56000
c078c4002bac111723d0c09a9a418db268888b69,6437.18,252.32,26.721774078,55000,55000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6270.52,247.60,26.218442161,53000,53000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6289.53,247.47,26.430010122,54000,53000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6434.54,254.56,26.889105514,53000,53000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6429.27,253.71,26.846667067,53000,52000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6373.49,250.23,26.711676580,53000,53000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6356.43,249.57,26.502473604,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6302.47,247.51,26.423313161,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6413.69,252.07,26.862987426,54000,53000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6272.91,245.57,26.224169520,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6409.76,253.82,26.774823914,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6346.16,249.45,26.510832719,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6272.76,245.61,26.246214144,53000,53000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6425.85,252.52,26.869053584,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6353.71,251.17,26.554403357,52000,53000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6289.54,245.03,26.225404530,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6323.37,246.36,26.393704085,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6424.71,249.86,26.772973018,55000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6467.46,253.86,27.056397574,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6246.65,244.90,26.051213366,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6460.31,254.21,26.927848124,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6386.04,249.85,26.605852767,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6474.78,253.25,26.946522646,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6413.67,250.41,26.741251801,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6346.01,247.38,26.465333088,54000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6327.76,246.59,26.522396764,53000,54000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6324.18,247.65,26.311836137,56000,56000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6354.37,248.56,26.382092996,54000,55000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6395.39,249.14,26.527862597,55000,55000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6451.60,252.33,26.756201219,56000,56000
86d5b5bf4883a027726a2e1fff9cc5d94780dcdd,6463.53,251.39,26.823097288,55000,56000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6390.88,251.01,26.748474435,53000,53000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6286.98,246.51,26.277443130,53000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6306.44,248.02,26.385964124,54000,53000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6276.73,246.72,26.289688948,53000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6259.65,245.61,26.105084244,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6361.90,248.49,26.558638062,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6302.09,246.95,26.346364143,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6447.03,253.13,26.924928883,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6354.59,248.75,26.576274694,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6375.99,250.94,26.689860634,53000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6374.07,249.42,26.636322121,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6431.34,251.72,26.893947956,55000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6343.81,248.92,26.511088189,53000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6497.95,254.26,27.141130536,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6526.17,256.58,27.356881872,54000,53000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6311.64,244.98,26.311126647,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6320.46,246.57,26.344328216,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6345.76,247.60,26.461351771,55000,55000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6384.51,249.17,26.641388932,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6306.15,246.12,26.291645265,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6359.18,248.04,26.512007471,54000,54000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6343.11,246.91,26.369681581,55000,55000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6316.23,246.90,26.216530288,55000,55000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6345.91,246.49,26.366958835,55000,56000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6414.33,249.34,26.601546648,56000,56000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6435.72,250.70,26.676474851,55000,55000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6484.69,251.73,26.899604859,56000,56000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6379.27,247.78,26.491001966,56000,55000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6436.22,251.56,26.691970203,55000,56000
de56e786a1fe29351e2f8dc1d81b7cdd9196de4a,6475.58,252.83,26.858532920,56000,55000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6386.93,251.17,26.696476829,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6312.98,249.19,26.421237513,54000,52000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6384.80,251.89,26.814357965,54000,53000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6406.52,252.47,26.758134650,54000,53000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6316.48,248.20,26.435470918,53000,53000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6414.72,252.34,26.833328618,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6544.09,258.30,27.376152348,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6348.86,250.50,26.513059715,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6400.77,253.24,26.776212041,54000,53000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6433.71,253.54,26.967843889,52000,53000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6494.18,255.75,27.203885132,53000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6360.34,249.43,26.553910308,53000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6334.40,245.72,26.413592831,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6460.68,254.46,26.994510547,53000,53000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6362.13,251.13,26.570836794,53000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6346.28,246.27,26.438066565,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6284.36,246.17,26.285841040,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6442.99,254.66,26.996970368,53000,53000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6456.37,253.79,26.875334197,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6328.66,246.53,26.343233795,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6440.20,252.52,26.886319221,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6358.92,248.65,26.549486103,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6353.58,248.05,26.586935379,54000,53000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6398.13,248.16,26.647455421,54000,54000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6381.99,250.06,26.519403288,55000,56000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6384.81,246.88,26.522738515,56000,55000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6376.38,249.32,26.494992423,54000,56000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6509.18,252.66,27.017093512,56000,56000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6493.06,253.86,26.919946819,56000,56000
17fa8fa37b48d33eb08ef1179a564cb14296cef4,6381.43,249.01,26.476254539,56000,55000
09805ee83eb8ec9d5e8e2787045577aeab1a6bb0,6384.27,251.27,26.761890320,52000,54000
