commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5355.26,208.66,22.310530289,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5509.15,214.58,22.926985929,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6221.29,243.74,25.910869224,54000,55000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8465.02,329.81,35.228496843,55000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5383.71,209.57,22.418507998,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5558.14,218.42,23.087347649,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6190.28,241.92,25.771073479,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8476.44,330.17,35.333457870,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5334.97,208.20,22.243071929,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5579.39,217.92,23.226321013,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6425.87,251.81,26.801648702,54000,55000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8511.06,332.98,35.467675963,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5391.81,210.01,22.492461757,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5563.09,217.84,23.170350986,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6135.70,240.02,25.557950766,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8476.69,330.04,35.279302612,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5342.84,207.79,22.238924221,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5496.85,213.82,22.851255141,53000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6239.70,243.87,25.969055335,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8523.06,329.47,35.523009052,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5354.43,209.20,22.325748846,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5512.97,216.08,22.964673043,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6247.40,245.27,26.065169232,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8385.35,325.67,34.967222254,54000,53000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5375.42,209.83,22.452861882,53000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5544.83,216.76,23.106429742,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6224.89,242.81,26.005240385,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8659.41,337.86,36.118918646,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5396.75,210.87,22.496218288,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5561.75,218.36,23.146626015,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6318.31,247.53,26.300881766,54000,55000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8537.17,332.04,35.527445808,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5468.29,212.53,22.775652359,55000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5608.37,219.33,23.322329147,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6193.64,242.46,25.788852934,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8516.05,330.24,35.516783316,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5317.67,207.66,22.167324265,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5661.58,221.41,23.592282087,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6291.69,247.06,26.254707615,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8471.06,328.78,35.383458955,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5366.70,209.47,22.439599630,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5533.08,216.16,23.065417465,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6310.75,246.47,26.366706211,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8409.70,326.18,35.057218504,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5334.31,207.87,22.238528513,55000,55000
e098096e7a754aa173e2608ffb14a0bb1973f593,5537.44,215.84,23.071817643,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6250.42,245.35,26.047043916,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8487.61,331.04,35.378015995,54000,55000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5348.16,208.69,22.273924856,55000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5553.64,218.81,23.125323899,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6202.42,242.32,25.828331544,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8698.28,339.08,36.213764644,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5333.11,207.97,22.200470694,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5688.58,222.99,23.636012985,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6303.04,247.01,26.244950294,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8654.85,337.10,36.049542527,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5277.45,205.62,21.980141563,54000,53000
e098096e7a754aa173e2608ffb14a0bb1973f593,5625.26,220.71,23.390213872,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6252.31,244.72,26.031917310,54000,55000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8544.36,332.75,35.576169967,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5423.27,210.97,22.584124665,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5596.38,219.78,23.263633408,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6179.08,241.79,25.702857844,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8518.64,332.16,35.474384066,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5384.02,209.96,22.413434007,55000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5643.40,221.95,23.481156176,54000,55000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6191.68,241.70,25.775907608,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8395.13,326.63,34.951351439,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5396.54,210.90,22.455667127,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5611.43,219.47,23.309803354,54000,53000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6189.66,242.14,25.735179331,53000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8377.38,326.64,34.819711874,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5391.98,209.94,22.448266205,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5476.97,214.50,22.749878177,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6317.12,248.07,26.307444221,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8439.25,329.54,35.126631578,55000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5505.79,214.43,22.929325556,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5447.47,213.22,22.644230852,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6218.74,244.16,25.903425986,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8470.34,330.08,35.284754426,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5492.80,214.65,22.868669440,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5526.51,216.36,22.942797437,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6322.33,247.96,26.283694917,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8530.67,331.21,35.429283589,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5380.42,208.83,22.390752340,54000,55000
e098096e7a754aa173e2608ffb14a0bb1973f593,5457.80,211.94,22.676433924,55000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6231.80,241.66,25.925654808,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8502.89,330.00,35.374042595,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5468.71,212.74,22.783292182,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5622.03,219.94,23.366031887,55000,55000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6251.20,244.81,26.036915417,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8426.36,328.03,35.090431752,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5384.34,209.49,22.431125527,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5507.08,214.54,22.902205009,54000,54000
5876de3b01ec07b1d297f09ec21d1987e20f6a97,6385.70,250.25,26.686762410,54000,54000
fb4f584254e16a0b6b2e7fe18fc8f22b62990c85,8412.93,326.16,35.104741286,54000,54000
caa7496f42a0fd87613b88a6ab172e1f74154dc5,5400.07,210.11,22.508002807,54000,54000
e098096e7a754aa173e2608ffb14a0bb1973f593,5646.08,220.93,23.518791264,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5356.75,210.04,22.382445898,55000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6658.31,259.02,27.815611310,55000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5906.93,233.56,24.444735979,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5586.37,219.27,23.280675357,54000,55000
462b8d9106caddd9a8d7ab41a1e312891113266a,5349.03,208.71,22.365380306,54000,55000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6801.75,265.06,28.495288690,54000,55000
6176c1bb5b6a78abd0aa85960a1061732213b53e,6045.41,238.28,24.981245889,55000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5656.69,220.85,23.617304032,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5314.37,207.58,22.204178832,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6751.19,261.77,28.218292208,54000,56000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5974.38,235.94,24.670936051,55000,55000
12f3faf5ccad582b5265fd7ac13161532f65660c,5766.48,227.11,24.034556816,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5398.13,211.36,22.509097841,54000,55000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6901.61,268.55,28.794567381,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5934.82,233.98,24.449734668,54000,55000
12f3faf5ccad582b5265fd7ac13161532f65660c,5529.45,215.94,22.980671706,55000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5439.57,211.93,22.686613067,54000,55000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6780.06,263.74,28.302240517,54000,55000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5924.68,233.28,24.449431464,54000,55000
12f3faf5ccad582b5265fd7ac13161532f65660c,5539.30,215.61,23.076627235,54000,55000
462b8d9106caddd9a8d7ab41a1e312891113266a,5402.26,210.84,22.540675372,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6765.98,263.60,28.260075768,55000,55000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5950.45,234.45,24.547427559,55000,55000
12f3faf5ccad582b5265fd7ac13161532f65660c,5607.60,218.61,23.344141577,55000,55000
462b8d9106caddd9a8d7ab41a1e312891113266a,5309.44,206.15,22.145021571,54000,55000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6727.07,261.23,28.051362562,55000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5864.52,230.54,24.232075026,54000,55000
12f3faf5ccad582b5265fd7ac13161532f65660c,5494.60,214.36,22.825366267,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5429.92,211.79,22.595569076,55000,56000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6751.58,261.65,28.104561294,55000,55000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5928.75,233.87,24.416360613,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5559.08,217.32,23.101808388,54000,55000
462b8d9106caddd9a8d7ab41a1e312891113266a,5409.29,211.33,22.537281226,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6744.65,261.70,28.122038176,55000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5936.48,234.47,24.480705419,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5599.36,219.02,23.311286040,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5340.99,207.96,22.309743257,55000,55000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6726.64,262.22,28.126150460,55000,55000
6176c1bb5b6a78abd0aa85960a1061732213b53e,6065.23,238.85,25.067223445,56000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5547.51,216.91,23.096130957,55000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5538.87,217.05,23.152824976,55000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6796.53,263.81,28.395374229,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5978.83,236.02,24.657672157,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5648.21,221.88,23.498228286,56000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5376.78,209.63,22.393818188,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6857.02,266.08,28.567405426,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5952.90,235.99,24.514995334,55000,55000
12f3faf5ccad582b5265fd7ac13161532f65660c,5644.61,221.64,23.468637791,55000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5342.18,207.24,22.269433178,54000,55000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6804.99,264.11,28.406737818,55000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5922.12,232.79,24.498231159,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5619.50,219.96,23.414086371,55000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5302.68,208.42,22.143354228,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6785.83,264.68,28.348230263,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5953.51,234.25,24.608213922,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5521.41,215.05,22.940924823,54000,53000
462b8d9106caddd9a8d7ab41a1e312891113266a,5444.81,212.26,22.707461718,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6934.07,269.52,28.918284810,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,6094.48,239.45,25.145310578,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5545.48,215.86,23.013694447,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5396.54,209.98,22.457136509,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6766.66,263.31,28.186727470,53000,55000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5880.94,231.99,24.226719324,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5611.64,219.69,23.342202864,53000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5333.87,208.08,22.241334956,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6789.96,264.41,28.334371924,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5941.15,234.60,24.482543454,55000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5691.91,223.13,23.715384630,54000,53000
462b8d9106caddd9a8d7ab41a1e312891113266a,5369.11,209.46,22.435452384,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6725.22,262.89,28.075463649,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5975.40,235.73,24.622558154,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5546.79,216.42,23.042306694,55000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5396.24,211.24,22.478024842,55000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6838.34,265.67,28.479335639,55000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5938.48,233.54,24.434801534,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5668.66,223.08,23.556046559,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5404.29,210.60,22.475062671,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6803.95,264.58,28.349550283,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5926.05,233.23,24.417729932,54000,55000
12f3faf5ccad582b5265fd7ac13161532f65660c,5544.70,215.83,23.048992783,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5321.84,206.31,22.175680537,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6780.86,264.59,28.315049186,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,6140.79,240.94,25.355887728,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5615.78,220.30,23.355428371,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5423.04,210.46,22.593954627,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6770.95,263.15,28.202478440,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5918.91,232.50,24.401547147,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5595.92,217.82,23.243464205,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5502.59,215.15,22.893473303,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6869.92,267.23,28.606195282,55000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5931.95,232.46,24.430890069,55000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5577.11,217.03,23.150250349,54000,55000
462b8d9106caddd9a8d7ab41a1e312891113266a,5335.98,207.65,22.193744430,54000,55000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6802.99,263.25,28.345046143,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5961.18,234.66,24.540157981,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5525.35,215.37,22.973826143,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5309.77,206.80,22.134684259,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6835.65,266.95,28.541740773,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5915.86,233.43,24.356568294,54000,55000
12f3faf5ccad582b5265fd7ac13161532f65660c,5555.35,216.12,23.132705837,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5423.11,211.29,22.652033802,55000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6869.11,267.62,28.682043715,55000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5934.88,233.20,24.516161897,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5540.09,215.80,23.047262418,55000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5356.19,208.31,22.310697274,55000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6799.04,263.78,28.333855725,54000,55000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5980.77,234.42,24.695622176,55000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5621.37,218.71,23.383038515,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5419.48,211.43,22.581095048,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6878.36,267.33,28.695097273,55000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,6076.40,238.24,25.125157719,54000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5507.83,214.56,22.943010553,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5354.98,209.18,22.339722514,54000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6818.08,265.62,28.508025387,55000,55000
6176c1bb5b6a78abd0aa85960a1061732213b53e,5957.71,234.66,24.660836585,55000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5639.36,221.53,23.506355388,54000,54000
462b8d9106caddd9a8d7ab41a1e312891113266a,5334.03,208.49,22.305271336,55000,54000
216885c2ebf38d67e0f76d37c2ce8a405942ecf2,6894.78,269.92,28.867074792,54000,54000
6176c1bb5b6a78abd0aa85960a1061732213b53e,6063.87,238.96,25.093639648,55000,54000
12f3faf5ccad582b5265fd7ac13161532f65660c,5701.63,224.36,23.756553399,53000,54000
e485a811687e38721815157e45f2416b09e2e369,5978.48,237.26,24.731935649,55000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4940.40,195.13,20.618989582,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6806.39,266.44,28.465561029,54000,55000
2a0023d5a530589088367e88843982098f8b2aff,5912.16,234.10,24.402905121,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5905.73,233.86,24.378099629,55000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4893.36,191.68,20.428281118,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6775.99,265.05,28.345242644,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5812.21,230.17,24.001647798,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5866.55,231.84,24.221340908,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4919.89,194.02,20.472692839,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6824.89,264.94,28.456438414,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5897.30,231.78,24.298879081,54000,55000
e485a811687e38721815157e45f2416b09e2e369,5899.01,233.12,24.254556001,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4870.46,190.88,20.246316531,54000,55000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6816.61,266.30,28.388867167,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5888.04,232.53,24.218947448,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5998.47,237.55,24.652225984,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4896.79,191.10,20.367185596,55000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6771.79,263.34,28.180587680,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5979.38,236.51,24.648291437,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5954.63,235.58,24.473483955,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4878.85,189.94,20.300395801,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6916.82,269.10,28.802246047,54000,55000
2a0023d5a530589088367e88843982098f8b2aff,5895.97,232.25,24.244484049,54000,55000
e485a811687e38721815157e45f2416b09e2e369,5894.22,231.83,24.282238844,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,5085.61,199.36,21.150093231,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6806.01,264.94,28.306914800,55000,54000
2a0023d5a530589088367e88843982098f8b2aff,5881.04,231.91,24.183418024,54000,54000
e485a811687e38721815157e45f2416b09e2e369,6004.76,237.16,24.677696104,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4986.84,196.22,20.708665164,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6837.02,266.14,28.495944222,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5886.10,231.04,24.284545742,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5912.27,234.29,24.313945501,54000,53000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4943.83,194.20,20.577683663,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6822.97,265.74,28.422569576,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5950.04,235.43,24.492566156,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5912.30,232.38,24.345945579,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4900.19,191.79,20.412486683,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6683.50,259.38,27.863777104,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5921.61,234.03,24.421286792,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5971.85,235.75,24.593156289,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4896.26,191.08,20.369851328,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6703.00,260.18,27.901548436,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5855.88,230.16,24.124312277,55000,55000
e485a811687e38721815157e45f2416b09e2e369,5958.15,234.69,24.530706785,54000,55000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4887.01,191.37,20.311076616,55000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6914.20,270.23,28.806977768,55000,54000
2a0023d5a530589088367e88843982098f8b2aff,6004.22,237.14,24.730199165,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5921.74,233.49,24.380582777,54000,55000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4886.60,191.10,20.349633152,55000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6866.76,267.68,28.664255281,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5916.10,234.46,24.406685864,54000,55000
e485a811687e38721815157e45f2416b09e2e369,6048.52,237.87,24.975132211,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4937.25,194.10,20.594432071,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6888.85,270.40,28.719273158,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5850.85,229.86,24.139884044,54000,54000
e485a811687e38721815157e45f2416b09e2e369,5897.75,232.77,24.291055945,54000,55000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4987.05,196.09,20.721958781,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6871.56,269.06,28.596730065,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5945.74,234.58,24.481699942,54000,55000
e485a811687e38721815157e45f2416b09e2e369,5957.36,235.50,24.499014049,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,5074.93,199.70,21.117043810,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6837.67,266.20,28.509655758,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5940.54,234.68,24.444700606,54000,54000
e485a811687e38721815157e45f2416b09e2e369,6159.88,242.69,25.386618042,54000,55000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,4893.04,191.47,20.318012486,55000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6795.04,264.15,28.304418073,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,5894.43,232.34,24.279841273,55000,54000
e485a811687e38721815157e45f2416b09e2e369,5899.03,232.47,24.320034110,54000,54000
f604dad4a99ef5ec042c95f77b5c08c595b6b928,5011.87,197.18,20.885185372,54000,54000
5f7fccb7e58126395b89c81fd37b3cb27fc9cd9c,6838.31,266.07,28.458102389,54000,54000
2a0023d5a530589088367e88843982098f8b2aff,6068.24,238.84,24.999483222,54000,54000
