commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
2e1d3353beeadb2c000595f809998f288fcaf2c9,3046.27,123.28,12.232746343,56000,56000
2e1d3353beeadb2c000595f809998f288fcaf2c9,3080.03,124.79,12.372719176,56000,55000
2e1d3353beeadb2c000595f809998f288fcaf2c9,3100.58,126.05,12.428430180,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3083.73,125.26,12.375523390,56000,55000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3117.82,126.34,12.511268476,56000,55000
5a1a4c10057124cae89b35a5f28cdf1d300be017,2960.37,120.04,11.861612138,55000,55000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3038.58,123.16,12.209493893,56000,55000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3055.73,123.92,12.287554222,55000,55000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3094.04,125.54,12.406664379,55000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3061.01,124.04,12.311373588,55000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3121.09,126.93,12.524592909,56000,55000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3042.64,123.42,12.213283613,56000,54000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3057.57,124.02,12.281158754,54000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3088.85,125.89,12.404232052,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3027.93,122.75,12.149659555,55000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3016.78,122.20,12.103411248,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3000.83,121.15,12.064417400,56000,55000
5a1a4c10057124cae89b35a5f28cdf1d300be017,2993.61,121.11,12.018095664,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3005.40,122.00,12.060426185,55000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3047.38,123.51,12.248723974,55000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3061.63,124.46,12.293281574,55000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3071.88,124.51,12.346192439,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3082.80,124.93,12.389128288,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3021.78,123.00,12.122015105,56000,55000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3067.13,124.24,12.340998077,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3070.95,124.28,12.318909030,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3061.93,124.00,12.304095024,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3015.87,121.30,12.105881070,55000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3092.38,125.57,12.442968222,56000,54000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3091.71,125.13,12.416411467,55000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3051.30,123.55,12.240279049,56000,56000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3026.32,122.32,12.172456209,55000,55000
5a1a4c10057124cae89b35a5f28cdf1d300be017,3077.52,124.90,12.344237127,56000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3019.76,121.98,12.115749243,56000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3091.25,125.27,12.415176091,55000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3123.17,126.64,12.541674514,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3108.22,126.27,12.483682983,54000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3066.03,123.79,12.314716090,56000,54000
8aee8c95e67f2b21024b03599ba18a1032d39884,3026.06,123.02,12.133335351,55000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3044.09,123.07,12.213311247,55000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3077.15,124.05,12.360953512,55000,54000
8aee8c95e67f2b21024b03599ba18a1032d39884,3086.32,125.28,12.387895844,56000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3080.18,124.84,12.350693751,54000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3082.65,125.22,12.367692417,56000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3067.65,124.16,12.304557302,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3029.61,122.59,12.149274137,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3097.46,125.50,12.437139418,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3057.69,124.01,12.285148056,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3077.92,124.98,12.378710956,55000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3020.31,122.51,12.120431760,56000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3099.48,126.06,12.457449463,56000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3065.07,124.31,12.307725535,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3047.04,123.47,12.235734334,56000,54000
8aee8c95e67f2b21024b03599ba18a1032d39884,3106.92,126.06,12.482086205,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3087.78,124.99,12.386157028,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3079.94,124.32,12.375435769,56000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3024.98,121.45,12.159687745,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3054.66,123.88,12.262798292,54000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,2986.57,121.34,11.997096005,56000,56000
8aee8c95e67f2b21024b03599ba18a1032d39884,3075.90,124.82,12.336649879,56000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3022.32,122.19,12.130075592,55000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3031.63,123.09,12.158650919,56000,55000
8aee8c95e67f2b21024b03599ba18a1032d39884,3097.91,125.24,12.442140910,55000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3064.15,124.15,12.296033209,56000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3019.29,121.81,12.119599053,56000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3027.85,122.89,12.143501137,55000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3008.50,121.52,12.087171506,56000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3037.42,122.94,12.185956026,55000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,2995.67,120.87,12.013175294,55000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,2951.80,118.67,11.848138313,56000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3119.79,126.72,12.539711351,55000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3062.04,123.84,12.298497826,54000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3123.97,126.41,12.542244648,55000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3033.70,122.19,12.187891150,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3040.80,123.06,12.212564608,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,2991.86,121.72,12.006161993,55000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3104.10,126.25,12.471367001,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3077.91,124.79,12.363615549,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3113.46,126.43,12.498233945,55000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3084.34,125.58,12.401786295,55000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3008.05,121.67,12.066379791,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3049.89,123.31,12.233042548,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3029.64,122.62,12.178108418,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3004.49,121.86,12.053777409,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,2991.58,121.10,12.017800222,55000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3020.87,122.79,12.111396968,56000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,2999.64,120.37,12.056905868,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,2985.43,120.61,12.004151749,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3010.21,121.79,12.091521754,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3071.07,124.76,12.307251812,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3007.07,121.30,12.076036991,55000,55000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3170.24,128.69,12.711220717,56000,56000
7075641f135d3f7057acf9a47ca034109dcb9fb2,3124.86,126.67,12.566923715,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3063.17,124.05,12.301845896,55000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3151.58,127.69,12.659103845,54000,54000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3100.83,125.88,12.465485631,55000,54000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3120.78,126.00,12.519804382,55000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3069.54,124.32,12.321081958,55000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,2990.65,120.77,11.998283221,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3062.39,124.14,12.301786808,55000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3068.51,124.01,12.336420645,55000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3080.21,125.18,12.365372821,55000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3009.83,121.45,12.092314495,54000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3029.72,122.26,12.162937005,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3103.77,126.04,12.468094927,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3048.50,123.44,12.260184939,56000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3111.17,126.16,12.521528822,56000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3141.61,127.25,12.623329124,56000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3035.48,123.59,12.208096673,55000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3023.65,123.04,12.130370860,55000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3030.07,122.64,12.160737109,55000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3028.75,122.54,12.160493100,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3068.90,124.80,12.301155813,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3100.90,125.83,12.431763029,56000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3078.46,124.94,12.372458524,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3064.75,124.78,12.287828152,56000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3105.19,125.63,12.472104899,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3087.71,125.34,12.391913595,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3056.66,123.74,12.257459044,55000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3008.76,121.70,12.065652993,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3121.38,126.42,12.542474134,56000,56000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3039.40,122.59,12.214309445,56000,55000
42943e445c8ddb3ea30d9ecef011ec8cb68f377f,3027.60,122.36,12.157243100,55000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2957.99,119.95,11.921088906,56000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2923.24,117.95,11.766611898,56000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2947.50,119.36,11.841408894,55000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2981.85,121.09,11.982015265,55000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2959.81,119.86,11.901551154,55000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3122.59,126.98,12.560668323,56000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2973.92,120.44,11.957548848,56000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2985.85,120.72,12.011358669,56000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3051.32,123.33,12.269341765,55000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2930.90,118.36,11.784146733,55000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3053.63,123.46,12.274781143,55000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2997.65,121.37,12.070322327,56000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2956.60,119.78,11.902449480,56000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2939.42,118.24,11.846687610,56000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2959.21,119.91,11.907392160,56000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3016.38,122.49,12.133559398,55000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3051.55,124.29,12.281300378,56000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2951.22,119.55,11.875255463,56000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2955.93,119.95,11.896562317,55000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2974.78,120.20,11.974419645,56000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2987.71,121.16,12.016691241,54000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3033.09,122.86,12.173456779,55000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3032.91,122.71,12.199522902,56000,54000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3014.07,121.82,12.130921426,55000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3040.43,123.21,12.239910530,56000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2922.82,118.15,11.760132978,56000,55000
6310533c138b2fd5013e0146c8de8ff9c70ce152,3007.93,122.11,12.092590304,56000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2940.81,118.93,11.853635946,55000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2933.95,118.46,11.807132496,56000,56000
6310533c138b2fd5013e0146c8de8ff9c70ce152,2996.09,121.42,12.071136505,55000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2987.63,121.07,12.018686566,55000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,2957.21,119.45,11.898056752,56000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,3039.66,123.04,12.232344921,56000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,2962.56,120.13,11.916640543,56000,54000
da15ece153a138944f35af7d5242852dbe9fb8e8,3030.63,122.82,12.198116967,54000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2985.83,121.08,12.016899915,55000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,2999.97,121.41,12.091026167,56000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2928.01,117.99,11.783039312,54000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,2920.75,117.18,11.766890489,54000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2932.34,118.57,11.804341682,56000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,3018.49,122.48,12.136099159,56000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,2968.29,119.81,11.933230485,56000,54000
da15ece153a138944f35af7d5242852dbe9fb8e8,2934.91,119.05,11.817244907,55000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2949.75,119.35,11.885332739,56000,54000
da15ece153a138944f35af7d5242852dbe9fb8e8,2975.40,120.30,11.979655050,56000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,2912.89,117.93,11.718255555,56000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2987.18,121.01,12.026819891,55000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2933.15,118.82,11.804250333,56000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2974.68,120.45,11.975896007,56000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,3002.77,121.75,12.105778178,56000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2962.85,119.48,11.928446097,55000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,3030.98,122.84,12.183237128,55000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2903.97,117.14,11.676315327,55000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,2999.16,121.70,12.053000099,56000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2900.47,117.52,11.657040373,56000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,2977.65,120.57,11.976082099,55000,55000
da15ece153a138944f35af7d5242852dbe9fb8e8,2935.90,119.26,11.799075214,56000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,3016.48,122.20,12.142094060,56000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2904.57,117.42,11.672004162,54000,56000
da15ece153a138944f35af7d5242852dbe9fb8e8,2921.86,118.00,11.754523064,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2990.97,121.33,12.010809331,54000,55000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2997.28,121.09,12.064140162,55000,55000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2982.80,120.96,12.000875096,55000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2953.45,118.61,11.882248076,55000,55000
e95d75575733c5771b36ebb2f0f3641fc133e07b,3022.42,122.55,12.150485047,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2924.37,118.16,11.751695907,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2962.86,119.95,11.904489042,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2995.49,121.08,12.068121675,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,3051.30,123.47,12.268967124,55000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2906.63,117.07,11.677640176,56000,55000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2967.30,119.94,11.939112328,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,3032.93,122.63,12.192242203,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2920.35,118.20,11.750238369,55000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2989.20,121.50,12.027055316,55000,55000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2905.81,117.40,11.700668767,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2965.48,120.34,11.947807523,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,3030.75,123.23,12.193744299,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2902.65,117.35,11.674725621,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2998.18,121.33,12.056710105,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,3105.52,126.36,12.505953012,55000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2954.86,120.07,11.877552513,56000,55000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2923.34,117.92,11.760633637,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,3015.00,122.07,12.126761461,55000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,3025.76,122.27,12.167031574,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2969.09,120.07,11.947594112,56000,55000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2890.76,116.89,11.614004761,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2914.36,117.82,11.740479392,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2936.72,118.28,11.815708756,55000,55000
e95d75575733c5771b36ebb2f0f3641fc133e07b,2950.18,119.47,11.892227733,56000,56000
e95d75575733c5771b36ebb2f0f3641fc133e07b,3036.47,122.72,12.209550172,55000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2914.10,117.37,11.747042072,55000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2995.91,121.36,12.042175432,55000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2971.16,119.96,11.959851675,56000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2964.65,119.73,11.918810272,54000,54000
00d23b9cec24b31a6c90e072648dece33b74d902,2999.02,120.94,12.055676466,54000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2960.31,120.01,11.912535511,55000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2930.75,118.80,11.776569963,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2963.18,119.93,11.887539680,55000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2934.56,118.72,11.808634936,56000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2935.42,118.27,11.809382449,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,3011.56,121.75,12.099463716,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2909.47,117.49,11.715937033,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2915.91,118.13,11.725225352,55000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2909.06,117.71,11.695509331,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2996.60,121.07,12.054299084,55000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2971.70,120.77,11.970983661,55000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2951.27,119.72,11.882857661,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2938.95,118.91,11.833188676,55000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,3022.09,122.45,12.152913821,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2974.88,120.85,11.980334997,56000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2952.21,119.41,11.886751841,54000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2979.02,120.71,11.988356662,56000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,3014.28,122.20,12.132165943,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2922.46,118.26,11.742105118,55000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,2987.93,121.37,12.003985742,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,3020.13,122.23,12.161003932,56000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,3063.11,124.15,12.327934586,56000,55000
00d23b9cec24b31a6c90e072648dece33b74d902,3041.47,123.23,12.229869516,55000,56000
00d23b9cec24b31a6c90e072648dece33b74d902,2872.54,115.86,11.571104637,55000,54000
00d23b9cec24b31a6c90e072648dece33b74d902,2980.68,120.94,11.989169807,56000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2982.85,121.13,11.998200112,56000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2973.13,120.50,11.950633574,56000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3004.53,121.43,12.102298894,55000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3016.83,121.89,12.153836894,55000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3066.29,124.64,12.321689560,54000,54000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3009.19,122.20,12.098782684,55000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2957.23,120.07,11.906282127,55000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3032.33,123.18,12.182940781,56000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2969.21,119.72,11.943315644,55000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2972.18,120.22,11.962714704,55000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3004.94,121.59,12.061578385,56000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3012.04,121.91,12.128378650,56000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2996.01,121.62,12.060171498,56000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2896.28,116.95,11.661784226,55000,54000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2986.49,120.82,12.034382237,55000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3019.34,122.60,12.142545001,55000,54000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2991.00,121.45,12.046930185,56000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2980.06,121.32,11.977188111,56000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3006.91,122.01,12.109059931,56000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3007.72,121.86,12.109963150,56000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,3038.47,122.86,12.240556379,55000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2978.83,120.14,11.996271148,56000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2967.61,120.09,11.944359601,56000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2960.11,119.79,11.907160068,55000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2995.52,120.79,12.043134132,55000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2944.08,118.77,11.848067115,56000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2964.61,119.79,11.938080359,56000,55000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2946.36,119.79,11.842532853,56000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2970.37,120.24,11.941861558,56000,56000
2e08aa1a0fd617ad7857d12d2770547441ee9803,2888.10,116.56,11.628864748,56000,56000
4d941924a724c6696707ce392d86cec9285eee0e,2957.70,119.43,11.899641439,56000,55000
4d941924a724c6696707ce392d86cec9285eee0e,2954.65,119.65,11.892268838,56000,56000
4d941924a724c6696707ce392d86cec9285eee0e,2963.38,119.51,11.917998719,55000,55000
4d941924a724c6696707ce392d86cec9285eee0e,2961.34,119.69,11.916440860,56000,55000
4d941924a724c6696707ce392d86cec9285eee0e,2988.98,121.25,12.028373257,56000,55000
4d941924a724c6696707ce392d86cec9285eee0e,2949.04,118.66,11.869573516,56000,56000
4d941924a724c6696707ce392d86cec9285eee0e,2966.01,119.68,11.925848692,55000,56000
4d941924a724c6696707ce392d86cec9285eee0e,2997.98,121.25,12.051530582,56000,55000
4d941924a724c6696707ce392d86cec9285eee0e,3022.88,122.58,12.163775800,55000,56000
4d941924a724c6696707ce392d86cec9285eee0e,3025.85,122.36,12.161830715,56000,56000
4d941924a724c6696707ce392d86cec9285eee0e,2964.37,120.29,11.942065111,56000,56000
4d941924a724c6696707ce392d86cec9285eee0e,2956.81,119.67,11.869439054,56000,55000
4d941924a724c6696707ce392d86cec9285eee0e,3033.39,123.07,12.193683163,56000,56000
4d941924a724c6696707ce392d86cec9285eee0e,2967.42,120.57,11.931754020,56000,56000
4d941924a724c6696707ce392d86cec9285eee0e,3003.05,121.52,12.089934664,56000,55000
4d941924a724c6696707ce392d86cec9285eee0e,2979.20,120.30,11.973682282,55000,55000
4d941924a724c6696707ce392d86cec9285eee0e,2952.51,119.76,11.879138157,56000,56000
4d941924a724c6696707ce392d86cec9285eee0e,3088.80,125.57,12.441627379,56000,55000
4d941924a724c6696707ce392d86cec9285eee0e,2994.67,121.45,12.051331756,56000,56000
4d941924a724c6696707ce392d86cec9285eee0e,2914.86,117.84,11.715862927,54000,56000
